
=> Aggregating results...
A.2.5: 1
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993865	1.000000	1.000000
1.000000	0.993846	1.000000	1.000000
1.000000	0.993827	1.000000	1.000000
1.000000	0.993808	1.000000	1.000000
1.000000	0.993789	1.000000	1.000000
1.000000	0.993769	1.000000	1.000000
1.000000	0.993750	1.000000	1.000000
1.000000	0.993730	1.000000	1.000000
1.000000	0.993711	1.000000	1.000000
1.000000	0.993691	1.000000	1.000000
1.000000	0.993671	1.000000	1.000000
1.000000	0.993651	1.000000	1.000000
1.000000	0.993631	1.000000	1.000000
1.000000	0.993610	1.000000	1.000000
1.000000	0.993590	1.000000	1.000000
1.000000	0.993569	1.000000	1.000000
1.000000	0.993548	1.000000	1.000000
1.000000	0.993528	1.000000	1.000000
1.000000	0.993506	1.000000	1.000000
1.000000	0.993485	1.000000	1.000000
1.000000	0.993464	1.000000	1.000000
1.000000	0.993443	1.000000	1.000000
1.000000	0.993421	1.000000	1.000000
1.000000	0.993399	1.000000	1.000000
1.000000	0.993377	1.000000	1.000000
1.000000	0.993355	1.000000	1.000000
1.000000	0.993333	1.000000	1.000000
1.000000	0.993311	1.000000	1.000000
1.000000	0.993289	1.000000	1.000000
1.000000	0.993266	1.000000	1.000000
1.000000	0.993243	1.000000	1.000000
1.000000	0.993220	1.000000	1.000000
1.000000	0.993197	1.000000	1.000000
1.000000	0.993174	1.000000	1.000000
1.000000	0.993151	1.000000	1.000000
1.000000	0.993127	1.000000	1.000000
1.000000	0.993103	1.000000	1.000000
1.000000	0.993080	1.000000	1.000000
1.000000	0.993056	1.000000	1.000000
1.000000	0.993031	1.000000	1.000000
1.000000	0.993007	1.000000	1.000000
1.000000	0.992982	1.000000	1.000000
1.000000	0.992958	1.000000	1.000000
1.000000	0.992933	1.000000	1.000000
1.000000	0.992908	1.000000	1.000000
1.000000	0.992883	1.000000	1.000000
1.000000	0.992857	1.000000	1.000000
1.000000	0.992832	1.000000	1.000000
1.000000	0.992806	1.000000	1.000000
1.000000	0.992780	1.000000	1.000000
1.000000	0.992754	1.000000	1.000000
1.000000	0.992727	1.000000	1.000000
1.000000	0.992701	1.000000	1.000000
1.000000	0.992674	1.000000	1.000000
1.000000	0.992647	1.000000	1.000000
1.000000	0.992620	1.000000	1.000000
1.000000	0.992593	1.000000	1.000000
1.000000	0.992565	1.000000	1.000000
1.000000	0.992537	1.000000	1.000000
1.000000	0.992509	1.000000	1.000000
1.000000	0.992481	1.000000	1.000000
1.000000	0.992453	1.000000	1.000000
1.000000	0.992424	1.000000	1.000000
1.000000	0.992395	1.000000	1.000000
1.000000	0.992366	1.000000	1.000000
1.000000	0.992337	1.000000	1.000000
1.000000	0.992308	1.000000	1.000000
1.000000	0.992278	1.000000	1.000000
1.000000	0.992248	1.000000	1.000000
1.000000	0.992218	1.000000	1.000000
1.000000	0.992188	1.000000	1.000000
1.000000	0.992157	1.000000	1.000000
1.000000	0.992126	1.000000	1.000000
1.000000	0.992095	1.000000	1.000000
1.000000	0.992063	1.000000	1.000000
1.000000	0.992032	1.000000	1.000000
1.000000	0.992000	1.000000	1.000000
1.000000	0.991968	1.000000	1.000000
1.000000	0.991935	1.000000	1.000000
1.000000	0.991903	1.000000	1.000000
1.000000	0.991870	1.000000	1.000000
1.000000	0.991837	1.000000	1.000000
1.000000	0.991803	1.000000	1.000000
1.000000	0.991770	1.000000	1.000000
1.000000	0.991736	1.000000	1.000000
1.000000	0.991701	1.000000	1.000000
1.000000	0.991667	1.000000	1.000000
1.000000	0.991632	1.000000	1.000000
1.000000	0.991597	1.000000	1.000000
1.000000	0.991561	1.000000	1.000000
1.000000	0.991525	1.000000	1.000000
1.000000	0.991489	1.000000	1.000000
1.000000	0.991453	1.000000	1.000000
1.000000	0.991416	1.000000	1.000000
1.000000	0.991379	1.000000	1.000000
1.000000	0.991342	1.000000	1.000000
1.000000	0.991304	1.000000	1.000000
1.000000	0.991266	1.000000	1.000000
1.000000	0.991228	1.000000	1.000000
1.000000	0.991189	1.000000	1.000000
1.000000	0.991150	1.000000	1.000000
1.000000	0.991111	1.000000	1.000000
1.000000	0.991071	1.000000	1.000000
1.000000	0.991031	1.000000	1.000000
1.000000	0.990991	1.000000	1.000000
1.000000	0.990950	1.000000	1.000000
1.000000	0.990909	1.000000	1.000000
1.000000	0.990868	1.000000	1.000000
1.000000	0.990826	1.000000	1.000000
1.000000	0.990783	1.000000	1.000000
1.000000	0.990741	1.000000	1.000000
1.000000	0.990698	1.000000	1.000000
1.000000	0.990654	1.000000	1.000000
1.000000	0.990610	1.000000	1.000000
1.000000	0.990566	1.000000	1.000000
1.000000	0.990521	1.000000	1.000000
1.000000	0.990476	1.000000	1.000000
1.000000	0.990431	1.000000	1.000000
1.000000	0.990385	1.000000	1.000000
1.000000	0.990338	1.000000	1.000000
1.000000	0.990291	1.000000	1.000000
1.000000	0.990244	1.000000	1.000000
1.000000	0.990196	1.000000	1.000000
1.000000	0.990148	1.000000	1.000000
1.000000	0.990099	1.000000	1.000000
1.000000	0.990050	1.000000	1.000000
1.000000	0.990000	1.000000	1.000000
1.000000	0.989950	1.000000	1.000000
1.000000	0.989899	1.000000	1.000000
1.000000	0.989848	1.000000	1.000000
1.000000	0.989796	1.000000	1.000000
1.000000	0.989744	1.000000	1.000000
1.000000	0.989691	1.000000	1.000000
1.000000	0.989637	1.000000	1.000000
1.000000	0.989583	1.000000	1.000000
1.000000	0.989529	1.000000	1.000000
1.000000	0.989474	1.000000	1.000000
1.000000	0.989418	1.000000	1.000000
1.000000	0.989362	1.000000	1.000000
1.000000	0.989305	1.000000	1.000000
1.000000	0.989247	1.000000	1.000000
1.000000	0.989189	1.000000	1.000000
1.000000	0.989130	1.000000	1.000000
1.000000	0.989071	1.000000	1.000000
1.000000	0.989011	1.000000	1.000000
1.000000	0.988950	1.000000	1.000000
1.000000	0.988889	1.000000	1.000000
1.000000	0.988827	1.000000	1.000000
1.000000	0.988764	1.000000	1.000000
1.000000	0.988701	1.000000	1.000000
1.000000	0.988636	1.000000	1.000000
1.000000	0.988571	1.000000	1.000000
1.000000	0.988506	1.000000	1.000000
1.000000	0.988439	1.000000	1.000000
1.000000	0.988372	1.000000	1.000000
1.000000	0.988304	1.000000	1.000000
1.000000	0.988235	1.000000	1.000000
1.000000	0.988166	1.000000	1.000000
1.000000	0.988095	1.000000	1.000000
1.000000	0.988024	1.000000	1.000000
